image_id,filepath,lat,lon,country,region,city,source,capture_date,quality_score
125878630140022,images/PL/125878630140022.jpg,49.50866015138303,22.15348127625112,PL,PL,PL,osv5m,,1.0
1261509960973273,images/PL/1261509960973273.jpg,52.947111109177,14.963259262829,PL,PL,PL,osv5m,,1.0
1263196747455363,images/PL/1263196747455363.jpg,50.43826609878899,16.578856623653447,PL,PL,PL,osv5m,,1.0
1264452337284736,images/PL/1264452337284736.jpg,50.525056667194,16.50953000197,PL,PL,PL,osv5m,,1.0
126449399452028,images/PL/126449399452028.jpg,53.287725070068,19.489945564964,PL,PL,PL,osv5m,,1.0
126962209526289,images/PL/126962209526289.jpg,52.0976063888889,21.104061388888887,PL,PL,PL,osv5m,,1.0
1271663526673557,images/PL/1271663526673557.jpg,52.199941199972216,20.584182699972224,PL,PL,PL,osv5m,,1.0
127205523389683,images/PL/127205523389683.jpg,51.07400652679307,20.83666765930449,PL,PL,PL,osv5m,,1.0
1273531966811155,images/PL/1273531966811155.jpg,51.38019944382471,21.01977084908484,PL,PL,PL,osv5m,,1.0
127441812914642,images/PL/127441812914642.jpg,50.29519051541418,16.465914767534947,PL,PL,PL,osv5m,,1.0
127536256153228,images/PL/127536256153228.jpg,49.67217814626407,21.54334972963708,PL,PL,PL,osv5m,,1.0
1275727692964145,images/PL/1275727692964145.jpg,49.4964085119566,20.906081737295874,PL,PL,PL,osv5m,,1.0
127801689375112,images/PL/127801689375112.jpg,52.175783813947,20.983790199168,PL,PL,PL,osv5m,,1.0
1280523122345235,images/PL/1280523122345235.jpg,53.929134941422,15.482475952889,PL,PL,PL,osv5m,,1.0
128164959340235,images/PL/128164959340235.jpg,52.247374428225,20.849223181741,PL,PL,PL,osv5m,,1.0
128177429306321,images/PL/128177429306321.jpg,50.470820016512,22.237691643812,PL,PL,PL,osv5m,,1.0
1282152732542096,images/PL/1282152732542096.jpg,50.06895528247232,19.846784811619955,PL,PL,PL,osv5m,,1.0
1285059005293777,images/PL/1285059005293777.jpg,49.957841360929,19.44273491684,PL,PL,PL,osv5m,,1.0
1286550461741484,images/PL/1286550461741484.jpg,50.679169265735,16.824229500849,PL,PL,PL,osv5m,,1.0
1292697664464785,images/PL/1292697664464785.jpg,49.939469400255,22.676413348222,PL,PL,PL,osv5m,,1.0
1294917434238015,images/PL/1294917434238015.jpg,49.905762991152,18.776321167294,PL,PL,PL,osv5m,,1.0
1295360547533561,images/PL/1295360547533561.jpg,50.621850336089,19.815962812849,PL,PL,PL,osv5m,,1.0
1295876384147326,images/PL/1295876384147326.jpg,52.926488105126,14.87756873658,PL,PL,PL,osv5m,,1.0
1297680983961431,images/PL/1297680983961431.jpg,54.13567615673,19.433531016111,PL,PL,PL,osv5m,,1.0
1303890576811491,images/PL/1303890576811491.jpg,53.93856989997224,16.457670199972224,PL,PL,PL,osv5m,,1.0
130518749671446,images/PL/130518749671446.jpg,50.1089025366478,19.13427365466937,PL,PL,PL,osv5m,,1.0
130749899708924,images/PL/130749899708924.jpg,51.37185699854874,20.0390343908752,PL,PL,PL,osv5m,,1.0
1311280365932241,images/PL/1311280365932241.jpg,50.888909038316,15.720060015889,PL,PL,PL,osv5m,,1.0
131262045661118,images/PL/131262045661118.jpg,53.478136365035,18.813246560728,PL,PL,PL,osv5m,,1.0
131294142321138,images/PL/131294142321138.jpg,52.798794504806,15.218284848665,PL,PL,PL,osv5m,,1.0
131427332304734,images/PL/131427332304734.jpg,52.30510212074,21.054675375613,PL,PL,PL,osv5m,,1.0
131492896037947,images/PL/131492896037947.jpg,52.194030492159705,18.316379484684905,PL,PL,PL,osv5m,,1.0
1318696278613569,images/PL/1318696278613569.jpg,50.63414546238306,16.463415092925626,PL,PL,PL,osv5m,,1.0
1319558498559442,images/PL/1319558498559442.jpg,52.852473888344285,17.950401444028106,PL,PL,PL,osv5m,,1.0
132259588837062,images/PL/132259588837062.jpg,50.898684135588,15.740930779457,PL,PL,PL,osv5m,,1.0
132416865578309,images/PL/132416865578309.jpg,49.978667229565,19.439032174099,PL,PL,PL,osv5m,,1.0
132514545956808,images/PL/132514545956808.jpg,53.495196877597984,16.561420290973523,PL,PL,PL,osv5m,,1.0
1326894977797043,images/PL/1326894977797043.jpg,53.232256549507,18.953536036716,PL,PL,PL,osv5m,,1.0
133051705430204,images/PL/133051705430204.jpg,52.678549129461,18.314594973514,PL,PL,PL,osv5m,,1.0
1331428453917175,images/PL/1331428453917175.jpg,50.010703999078,21.934446346487,PL,PL,PL,osv5m,,1.0
133159898796743,images/PL/133159898796743.jpg,51.806012254849,20.303322183425,PL,PL,PL,osv5m,,1.0
1332734417122526,images/PL/1332734417122526.jpg,51.409189666687,19.683879440577,PL,PL,PL,osv5m,,1.0
133501525653510,images/PL/133501525653510.jpg,50.47171114841456,17.553520770677487,PL,PL,PL,osv5m,,1.0
1335112313550422,images/PL/1335112313550422.jpg,50.054222891524,20.064658479413,PL,PL,PL,osv5m,,1.0
1336083050175407,images/PL/1336083050175407.jpg,50.966046042681,15.830695416375,PL,PL,PL,osv5m,,1.0
133714832128715,images/PL/133714832128715.jpg,54.084999993062,16.853894555162,PL,PL,PL,osv5m,,1.0
1340394583013909,images/PL/1340394583013909.jpg,50.549386667695,16.454829997662,PL,PL,PL,osv5m,,1.0
1342145322921595,images/PL/1342145322921595.jpg,49.51673487038478,20.40900445837013,PL,PL,PL,osv5m,,1.0
134224562356786,images/PL/134224562356786.jpg,52.80892829997223,14.736873299972226,PL,PL,PL,osv5m,,1.0
1342785683157291,images/PL/1342785683157291.jpg,51.28818066117101,22.57504982182907,PL,PL,PL,osv5m,,1.0
1344862325900293,images/PL/1344862325900293.jpg,51.253981370852,18.390332007627,PL,PL,PL,osv5m,,1.0
1349071198809191,images/PL/1349071198809191.jpg,51.032223491702,16.928191321978,PL,PL,PL,osv5m,,1.0
1349515312190862,images/PL/1349515312190862.jpg,50.264137800078,18.612709986388,PL,PL,PL,osv5m,,1.0
135008538585669,images/PL/135008538585669.jpg,50.098746904689,16.636223613752,PL,PL,PL,osv5m,,1.0
135116565331202,images/PL/135116565331202.jpg,52.22757133239,21.010600726909,PL,PL,PL,osv5m,,1.0
135168225304803,images/PL/135168225304803.jpg,51.496545350201,23.171678572087,PL,PL,PL,osv5m,,1.0
135295551972107,images/PL/135295551972107.jpg,51.333225713793,17.95704498826,PL,PL,PL,osv5m,,1.0
135358362123015,images/PL/135358362123015.jpg,50.288728499916665,16.549033999861113,PL,PL,PL,osv5m,,1.0
1353789241767437,images/PL/1353789241767437.jpg,52.09839772040101,18.18429037505278,PL,PL,PL,osv5m,,1.0
1357760847975776,images/PL/1357760847975776.jpg,49.26028397222223,22.28845097222223,PL,PL,PL,osv5m,,1.0
1360920037608160,images/PL/1360920037608160.jpg,54.603001171322,18.294226025147,PL,PL,PL,osv5m,,1.0
136114708502438,images/PL/136114708502438.jpg,53.442595457819,14.547761536936,PL,PL,PL,osv5m,,1.0
136369815150553,images/PL/136369815150553.jpg,52.119355757759,20.580942205246,PL,PL,PL,osv5m,,1.0
1363873303983247,images/PL/1363873303983247.jpg,53.278313763811,19.387231913515,PL,PL,PL,osv5m,,1.0
136420201808149,images/PL/136420201808149.jpg,49.671560668496,21.141442959957,PL,PL,PL,osv5m,,1.0
1366305120420814,images/PL/1366305120420814.jpg,52.399574825766,17.121867358128,PL,PL,PL,osv5m,,1.0
136661031809945,images/PL/136661031809945.jpg,50.513873063051,22.142296553,PL,PL,PL,osv5m,,1.0
1366679583718646,images/PL/1366679583718646.jpg,51.386413171676,17.948609222551,PL,PL,PL,osv5m,,1.0
1367727173746999,images/PL/1367727173746999.jpg,49.999552,21.755637000000004,PL,PL,PL,osv5m,,1.0
136789205055101,images/PL/136789205055101.jpg,53.758081306996,15.693331041036,PL,PL,PL,osv5m,,1.0
1368494376893770,images/PL/1368494376893770.jpg,52.146456388888886,20.94735638888889,PL,PL,PL,osv5m,,1.0
1368903116827786,images/PL/1368903116827786.jpg,50.579156403664,18.121304491236,PL,PL,PL,osv5m,,1.0
1372048133318137,images/PL/1372048133318137.jpg,49.51400887965487,22.051627108527512,PL,PL,PL,osv5m,,1.0
137373468877716,images/PL/137373468877716.jpg,50.1319715179196,21.15621437917227,PL,PL,PL,osv5m,,1.0
137526195017559,images/PL/137526195017559.jpg,51.948248094464,18.172439543797,PL,PL,PL,osv5m,,1.0
137575461722037,images/PL/137575461722037.jpg,52.605462351652,15.891982757868,PL,PL,PL,osv5m,,1.0
137582655097345,images/PL/137582655097345.jpg,50.019858728523,19.94287480019,PL,PL,PL,osv5m,,1.0
1376181782757352,images/PL/1376181782757352.jpg,50.90737393444,15.837237566102,PL,PL,PL,osv5m,,1.0
1376399669397961,images/PL/1376399669397961.jpg,54.444818257827,16.394471753199,PL,PL,PL,osv5m,,1.0
137823578316781,images/PL/137823578316781.jpg,53.256687718759,19.886041020511,PL,PL,PL,osv5m,,1.0
137955814979407,images/PL/137955814979407.jpg,49.299355867321,22.272826547532,PL,PL,PL,osv5m,,1.0
1380013475683982,images/PL/1380013475683982.jpg,52.256171558902,20.986897181105,PL,PL,PL,osv5m,,1.0
138009158338966,images/PL/138009158338966.jpg,50.522405004648,22.497440062181,PL,PL,PL,osv5m,,1.0
1380095862354421,images/PL/1380095862354421.jpg,49.285636884024,22.274950616556,PL,PL,PL,osv5m,,1.0
138028381682795,images/PL/138028381682795.jpg,52.500420273426,17.594429612796,PL,PL,PL,osv5m,,1.0
138047338353630,images/PL/138047338353630.jpg,52.283202818146,21.096533970456,PL,PL,PL,osv5m,,1.0
138106404927995,images/PL/138106404927995.jpg,54.243355683691,15.934816427585,PL,PL,PL,osv5m,,1.0
138116808329085,images/PL/138116808329085.jpg,49.344102530398,22.678354377923,PL,PL,PL,osv5m,,1.0
138306734937166,images/PL/138306734937166.jpg,50.673882165547,17.415141169801,PL,PL,PL,osv5m,,1.0
1383527398785465,images/PL/1383527398785465.jpg,50.41267159616955,17.496040512790216,PL,PL,PL,osv5m,,1.0
138364168329211,images/PL/138364168329211.jpg,50.080781150141,21.750713225613,PL,PL,PL,osv5m,,1.0
1387091548314334,images/PL/1387091548314334.jpg,52.729292456497,18.232740589905,PL,PL,PL,osv5m,,1.0
138724318239081,images/PL/138724318239081.jpg,53.145961020202,14.607861041929,PL,PL,PL,osv5m,,1.0
138789638453792,images/PL/138789638453792.jpg,50.29295621400043,16.466802341781232,PL,PL,PL,osv5m,,1.0
1388478114823600,images/PL/1388478114823600.jpg,52.98790151736,15.062696763845,PL,PL,PL,osv5m,,1.0
138901008212316,images/PL/138901008212316.jpg,53.084577994763,18.536629942885,PL,PL,PL,osv5m,,1.0
138967864891225,images/PL/138967864891225.jpg,52.866927112661,15.030355047292,PL,PL,PL,osv5m,,1.0
1390545611300386,images/PL/1390545611300386.jpg,53.9453896036,16.319821647156,PL,PL,PL,osv5m,,1.0
139174314889295,images/PL/139174314889295.jpg,53.270055993966,19.532132011698,PL,PL,PL,osv5m,,1.0
139271291489891,images/PL/139271291489891.jpg,50.100027806756,18.77669860337,PL,PL,PL,osv5m,,1.0
1393778210995382,images/PL/1393778210995382.jpg,51.604341285325,23.531846571814,PL,PL,PL,osv5m,,1.0
139505428135608,images/PL/139505428135608.jpg,49.427326450024,19.674988205713,PL,PL,PL,osv5m,,1.0
139523571534984,images/PL/139523571534984.jpg,53.836899954345,14.605159060337,PL,PL,PL,osv5m,,1.0
1396755120693343,images/PL/1396755120693343.jpg,49.624872551748,20.947699584599,PL,PL,PL,osv5m,,1.0
1397658817400903,images/PL/1397658817400903.jpg,54.14567163716259,20.48249711609072,PL,PL,PL,osv5m,,1.0
1397838970574356,images/PL/1397838970574356.jpg,52.15428575935,20.987126708893,PL,PL,PL,osv5m,,1.0
1398063923905538,images/PL/1398063923905538.jpg,51.044009681475,16.970029411837,PL,PL,PL,osv5m,,1.0
1398769007272122,images/PL/1398769007272122.jpg,50.61654927193654,18.68941306688519,PL,PL,PL,osv5m,,1.0
1398956103861203,images/PL/1398956103861203.jpg,51.77332341050057,20.13545144454767,PL,PL,PL,osv5m,,1.0
1399139087111322,images/PL/1399139087111322.jpg,50.122522966989,20.476914685812,PL,PL,PL,osv5m,,1.0
1403326710042557,images/PL/1403326710042557.jpg,51.689808332402,22.480436793695,PL,PL,PL,osv5m,,1.0
140496394761751,images/PL/140496394761751.jpg,53.366503575278,18.936335096966,PL,PL,PL,osv5m,,1.0
1405120313348493,images/PL/1405120313348493.jpg,54.31302083333334,22.878910319444444,PL,PL,PL,osv5m,,1.0
1406280963086582,images/PL/1406280963086582.jpg,51.399315959458,19.631280001062,PL,PL,PL,osv5m,,1.0
1406330643036023,images/PL/1406330643036023.jpg,50.073062403389,20.022114467628,PL,PL,PL,osv5m,,1.0
1409092356121729,images/PL/1409092356121729.jpg,53.450008507763,19.304341712329,PL,PL,PL,osv5m,,1.0
1409193422754716,images/PL/1409193422754716.jpg,52.655983563472,20.082956338759,PL,PL,PL,osv5m,,1.0
140978084681609,images/PL/140978084681609.jpg,54.754380926567,18.184658658042,PL,PL,PL,osv5m,,1.0
1410192919359890,images/PL/1410192919359890.jpg,53.283384029265,20.90146256482,PL,PL,PL,osv5m,,1.0
1410830099413791,images/PL/1410830099413791.jpg,51.288939000661,22.46145025484,PL,PL,PL,osv5m,,1.0
141113061320811,images/PL/141113061320811.jpg,50.724062701671,17.522986430614,PL,PL,PL,osv5m,,1.0
1412317339131856,images/PL/1412317339131856.jpg,53.342760543736,14.557127608681,PL,PL,PL,osv5m,,1.0
1413622805650800,images/PL/1413622805650800.jpg,54.16813655176,17.196529873181,PL,PL,PL,osv5m,,1.0
1414876502200923,images/PL/1414876502200923.jpg,49.328479860146,22.427697397459,PL,PL,PL,osv5m,,1.0
1415084025514613,images/PL/1415084025514613.jpg,50.301192349633,16.556893635271,PL,PL,PL,osv5m,,1.0
1415828248753732,images/PL/1415828248753732.jpg,53.733083894256,15.675215647641,PL,PL,PL,osv5m,,1.0
1417993695245364,images/PL/1417993695245364.jpg,50.048359380333,19.969001387101,PL,PL,PL,osv5m,,1.0
1418117051883619,images/PL/1418117051883619.jpg,51.212165572757,22.931940954565,PL,PL,PL,osv5m,,1.0
1418208998535225,images/PL/1418208998535225.jpg,49.405418695763,22.589666226674,PL,PL,PL,osv5m,,1.0
1419432011775614,images/PL/1419432011775614.jpg,50.977690074642,16.814020352903,PL,PL,PL,osv5m,,1.0
141961097891950,images/PL/141961097891950.jpg,49.973169666949,18.628615693685,PL,PL,PL,osv5m,,1.0
1420135928350116,images/PL/1420135928350116.jpg,50.230813625682,19.067560302358,PL,PL,PL,osv5m,,1.0
1420266505105919,images/PL/1420266505105919.jpg,52.0714591927316,21.016220250469114,PL,PL,PL,osv5m,,1.0
1420435724980787,images/PL/1420435724980787.jpg,51.953333333333,15.606111111111,PL,PL,PL,osv5m,,1.0
1421137098224511,images/PL/1421137098224511.jpg,50.373044873883,16.67437609188,PL,PL,PL,osv5m,,1.0
1421146534999860,images/PL/1421146534999860.jpg,49.561621467891,21.608705025608,PL,PL,PL,osv5m,,1.0
1421713898181021,images/PL/1421713898181021.jpg,52.22064196752,21.024818882119,PL,PL,PL,osv5m,,1.0
142463324571355,images/PL/142463324571355.jpg,51.467055578221,21.312745809042,PL,PL,PL,osv5m,,1.0
1424736174545770,images/PL/1424736174545770.jpg,51.295381319004,17.996474940242,PL,PL,PL,osv5m,,1.0
1426837387670518,images/PL/1426837387670518.jpg,53.156002761412,15.239955662763,PL,PL,PL,osv5m,,1.0
1427152060996671,images/PL/1427152060996671.jpg,53.659111508019,18.485497619407,PL,PL,PL,osv5m,,1.0
142972241129902,images/PL/142972241129902.jpg,52.891146437092,14.788192020324,PL,PL,PL,osv5m,,1.0
1429944630702865,images/PL/1429944630702865.jpg,50.876374318215,15.999657255899,PL,PL,PL,osv5m,,1.0
1431322000633915,images/PL/1431322000633915.jpg,50.47089042556812,17.40695051373415,PL,PL,PL,osv5m,,1.0
143236574436702,images/PL/143236574436702.jpg,53.281023982099,19.475367924152,PL,PL,PL,osv5m,,1.0
143432584425773,images/PL/143432584425773.jpg,52.603113549536,17.897608756852,PL,PL,PL,osv5m,,1.0
143469797774239,images/PL/143469797774239.jpg,52.179335111859,21.071683430018,PL,PL,PL,osv5m,,1.0
1435910576758118,images/PL/1435910576758118.jpg,53.338620616244,19.354042566156,PL,PL,PL,osv5m,,1.0
143673607729801,images/PL/143673607729801.jpg,51.071853445724,21.002074516207,PL,PL,PL,osv5m,,1.0
143752054400962,images/PL/143752054400962.jpg,54.128335184611,17.350284408858,PL,PL,PL,osv5m,,1.0
1437969446704535,images/PL/1437969446704535.jpg,50.14943502095616,21.48429844817152,PL,PL,PL,osv5m,,1.0
1439071503103971,images/PL/1439071503103971.jpg,53.652605386581,14.623854347605,PL,PL,PL,osv5m,,1.0
1439975799842595,images/PL/1439975799842595.jpg,50.96228693542566,20.900740999558565,PL,PL,PL,osv5m,,1.0
1441561539651791,images/PL/1441561539651791.jpg,49.57654113114823,22.0410152699224,PL,PL,PL,osv5m,,1.0
1443202406053955,images/PL/1443202406053955.jpg,50.013724236681,20.02808081751,PL,PL,PL,osv5m,,1.0
144522931012565,images/PL/144522931012565.jpg,51.762251466325,19.440462010226,PL,PL,PL,osv5m,,1.0
1445383175815591,images/PL/1445383175815591.jpg,53.800059678969,15.252759668336,PL,PL,PL,osv5m,,1.0
1447104545629044,images/PL/1447104545629044.jpg,53.240233792505,20.177301267053,PL,PL,PL,osv5m,,1.0
144757607616959,images/PL/144757607616959.jpg,49.802275009357,22.796978384732,PL,PL,PL,osv5m,,1.0
144786181288561,images/PL/144786181288561.jpg,52.19948499470208,18.24268205865668,PL,PL,PL,osv5m,,1.0
1448725405471312,images/PL/1448725405471312.jpg,49.974780719996,23.061142033347,PL,PL,PL,osv5m,,1.0
1449628152096303,images/PL/1449628152096303.jpg,54.194840853736,15.905506236927,PL,PL,PL,osv5m,,1.0
145038027577384,images/PL/145038027577384.jpg,53.222668206502,19.247796072061,PL,PL,PL,osv5m,,1.0
1450859635254379,images/PL/1450859635254379.jpg,50.499921664982,16.585006667786,PL,PL,PL,osv5m,,1.0
1451372178536577,images/PL/1451372178536577.jpg,50.039310554464,21.745977527318,PL,PL,PL,osv5m,,1.0
145168530927130,images/PL/145168530927130.jpg,54.16605598265,19.422099351922,PL,PL,PL,osv5m,,1.0
145178830836287,images/PL/145178830836287.jpg,53.20356710118,16.77876920083,PL,PL,PL,osv5m,,1.0
1452400775251842,images/PL/1452400775251842.jpg,51.39783499999999,20.037423,PL,PL,PL,osv5m,,1.0
145395924261219,images/PL/145395924261219.jpg,49.127526766815,22.668976805438,PL,PL,PL,osv5m,,1.0
145423687540676,images/PL/145423687540676.jpg,54.311353949075,22.957804499373,PL,PL,PL,osv5m,,1.0
1454273218302562,images/PL/1454273218302562.jpg,51.42310826757257,21.22713629326488,PL,PL,PL,osv5m,,1.0
145445577516173,images/PL/145445577516173.jpg,52.291938443614,21.00909367518,PL,PL,PL,osv5m,,1.0
1455757534826087,images/PL/1455757534826087.jpg,52.862597418111,14.886804202966,PL,PL,PL,osv5m,,1.0
145823874183479,images/PL/145823874183479.jpg,50.023775820523,20.05131492331,PL,PL,PL,osv5m,,1.0
145844784120576,images/PL/145844784120576.jpg,52.283104717164,20.736970033358,PL,PL,PL,osv5m,,1.0
1458997404444804,images/PL/1458997404444804.jpg,53.829939018638,17.377080341649,PL,PL,PL,osv5m,,1.0
146169747532457,images/PL/146169747532457.jpg,52.176537644038,21.195965970525,PL,PL,PL,osv5m,,1.0
1461979427479666,images/PL/1461979427479666.jpg,51.622994874649,18.576639220255,PL,PL,PL,osv5m,,1.0
146958117445624,images/PL/146958117445624.jpg,51.062257686945,18.600041396758,PL,PL,PL,osv5m,,1.0
146998170713344,images/PL/146998170713344.jpg,53.809202622984,14.7683518036,PL,PL,PL,osv5m,,1.0
147099213998354,images/PL/147099213998354.jpg,51.446471946698,15.566960791161,PL,PL,PL,osv5m,,1.0
1471404993196733,images/PL/1471404993196733.jpg,50.324709479848,18.547493946387,PL,PL,PL,osv5m,,1.0
147152364053624,images/PL/147152364053624.jpg,49.952532259047,22.202735190909,PL,PL,PL,osv5m,,1.0
1471639559836720,images/PL/1471639559836720.jpg,53.183715162328,18.335559979421,PL,PL,PL,osv5m,,1.0
147219541188994,images/PL/147219541188994.jpg,51.74732550699861,20.210842936689843,PL,PL,PL,osv5m,,1.0
147326294027609,images/PL/147326294027609.jpg,50.302653217343,16.56153280392,PL,PL,PL,osv5m,,1.0
147328177309261,images/PL/147328177309261.jpg,52.254859504701,21.031090605123,PL,PL,PL,osv5m,,1.0
147380860623610,images/PL/147380860623610.jpg,49.598191463612,20.636622372863,PL,PL,PL,osv5m,,1.0
147445020604709,images/PL/147445020604709.jpg,53.217033990555,19.634661004699,PL,PL,PL,osv5m,,1.0
1476978482753842,images/PL/1476978482753842.jpg,49.893044319109165,20.81696046127329,PL,PL,PL,osv5m,,1.0
1478656955828905,images/PL/1478656955828905.jpg,49.437265461384,20.325398194614,PL,PL,PL,osv5m,,1.0
147878854607832,images/PL/147878854607832.jpg,49.54218462233383,21.73942361189217,PL,PL,PL,osv5m,,1.0
148013757698778,images/PL/148013757698778.jpg,49.99042,19.989082,PL,PL,PL,osv5m,,1.0
148383837291482,images/PL/148383837291482.jpg,50.695818849807,16.82202890835,PL,PL,PL,osv5m,,1.0
148917723907250,images/PL/148917723907250.jpg,50.919691111527,18.483051700262,PL,PL,PL,osv5m,,1.0
148938847357164,images/PL/148938847357164.jpg,53.33777184270786,14.79921525508627,PL,PL,PL,osv5m,,1.0
1491210891227063,images/PL/1491210891227063.jpg,54.270458992174,19.202201942878,PL,PL,PL,osv5m,,1.0
149562213717080,images/PL/149562213717080.jpg,50.13743780892,19.466658439932,PL,PL,PL,osv5m,,1.0
149889623768950,images/PL/149889623768950.jpg,53.184338055783,19.67743827635,PL,PL,PL,osv5m,,1.0
150008230615073,images/PL/150008230615073.jpg,50.50996664579733,16.405447041403722,PL,PL,PL,osv5m,,1.0
150029683760177,images/PL/150029683760177.jpg,50.589629662186,16.548637453467,PL,PL,PL,osv5m,,1.0
